6	82305592470798336
6	83316868051378176
6	83316869058003456
6	83319067045281792
6	83319067078828032
6	83319067083018240
6	83319067145932800
6	83319067343061120
6	83320991421300864
6	83321266303402496
6	83321266307596800
6	83321266332762240
6	83321542519291904
6	83323465330851840
6	83323465360211968
6	83323465360212096
6	83323465595092992
6	83323466673029120
6	83325665687896064
6	83336659537494016
6	83336659600408576
6	83336659801735168
6	83339133132472320
6	83339133438656512
6	83339133501571072
6	83339133505765376
6	83339133770006528
6	83339134210408448
6	83342982467551232
6	83343256301076480
6	83343256670175232
6	83343256674369536
6	83343256871501824
6	83343256875696128
6	83343256938610688
6	83343257379012608
6	83360848487137280
6	83386962924306432
6	83387512713641984
6	83395757947756544
6	83395758211989632
6	83395759554166784
6	83395759554166912
6	83396309309980672
6	83430943397773312
6	83431492415389696
6	83431492478304256
6	90076528301834240
6	90076529106747392
6	90076562730254336
6	90093992446263296
6	90094154916823040
6	90142369948631072
6	90142370955796480
6	90142371089481760
6	90142396758622240
6	90142397261938688
6	90142533492932608
6	90142534197575680
6	90142534835109888
6	90144594951405568
6	90144595750420480
6	90144596293582848
6	90144732457467904
6	90145110139863040
6	90145111280713728
6	90151294892769280
6	90151295092523008
6	90151295897436160
6	90151296033619968
6	90151296434700288
6	90639340815777920
6	90639341621084192
6	90639375177629696
6	90639478055518208
6	90639478061797376
6	90639478255271936
6	90639478321840256
6	90639512683692032
6	90639891913768960
6	90656933807652896
6	90656967369949184
6	90656967430766592
6	90656967430766720
6	90656968168964096
6	90656968712126464
6	90657070516273152
6	90657104870260736
6	90657104876011520
6	90657482558406656
6	90657482833133568
6	90657482900242432
6	90657483604885504
6	90657483699257344
6	90661331862028288
6	90705347215360000
6	90714107606466688
6	90714108411772960
6	90714108948643840
6	90714108948643968
6	90714245112529024
6	90714658704457728
6	90749292792250368
6	90749841809866752
6	92328327915769856
6	92328329457172480
6	92341934906933248
6	92341935410249728
6	92344133670141952
6	92345920101810176
6	92345920370245632
6	92345920376537088
6	92345920443645952
6	92345920644972544
6	92345921148289024
6	92345921242660864
6	92346332754214912
6	92346333458857984
6	92350181716000768
6	92363375855534080
6	92394299651522560
6	92403096247861248
6	92429347087974400
6	92429347624845312
6	92429895635828736
6	92429896340471808
6	92429896978006016
6	92438141847207936
6	92438142646222848
6	92438691663839232
6	99096818750586880
6	99096818951913472
6	99099017715122176
6	99184779680808960
6	99184779882135552
6	99184781022986240
6	99193541280399360
6	101331541405209600
6	101333190706204800
6	101333191712866304
6	101333740730482688
6	101333740797575168
6	101335389930815488
6	101335390736097280
6	101335939720167424
6	101335939753713664
6	101337588693995520
6	101337588954038400
6	101337589230878720
6	101337590296215680
6	101338138751811584
6	101338140052029440
6	101339788245745664
6	101348584070318080
6	101349133859685376
6	101350783160680576
6	101352982183936128
6	101352982251044992
6	101352982930522624
6	101352982955688064
6	101353531948139008
6	101353531973304320
6	101353532006858752
6	101353532711501824
6	101353533349036032
6	101355181148471296
6	101355181282689024
6	101355181953777664
6	101355182490648576
6	101355730971394048
6	101355731004948480
6	101355731038502912
6	101355732380680192
6	101357380297555968
6	101357380297556096
6	101357380498882560
6	101357380498882688
6	101357381505515520
6	101357382042386432
6	101357930053369856
6	101357930254696448
6	101357931395547136
6	101370575645048832
6	101401361433756160
6	101410158063648768
6	101445341160669312
6	101445341227778048
6	101445341227778176
6	101445342435737600
6	101445342569955328
6	101445342569955456
6	101445342972608512
6	101445890950037504
6	101445890983591936
6	101445892325769216
6	144119689539223552
6	145245554817900544
6	145245555017654272
6	145245555084230688
6	145245555151339552
6	145245589446074368
6	145245623603433472
6	145245625078775808
6	145249953130741792
6	145258714864025632
6	145259230327209984
6	145263215723413504
6	145263215789473792
6	145263215923167232
6	145263215991848960
6	145263215991848968
6	145263215998140416
6	145263216061054976
6	145263216065249280
6	145263216262381568
6	145263216266575872
6	145263216329490432
6	145263216864264192
6	145263217265344512
6	145263250351587328
6	145263628375818240
6	145267477337604096
6	145267614107566080
6	145267614308892672
6	145280671477137408
6	146389115904983040
6	146389115967897600
6	146389116169224192
6	148640812633161728
6	149749223498186752
6	149749223699513344
6	149766677843156992
6	149766677909733408
6	149766677976842272
6	149766678178168864
6	149766678178168872
6	149766678178168960
6	149766678245277728
6	149766678245277824
6	149766678513713280
6	149766678916898816
6	149766679050584096
6	149766712271577088
6	149766712471330816
6	149766712537907232
6	149766712540004352
6	149766712540012544
6	149766712540020736
6	149766712540037120
6	149766712605016096
6	149766712607113216
6	149766712607129600
6	149766712607145984
6	149766713412427776
6	149766713812975616
6	149766815684231168
6	149766815885557760
6	149766817026408448
6	149766849977393152
6	149766850043969536
6	149766851386146816
6	149767228001091584
6	149767228269527040
6	149767229343268864
6	149771075956244512
6	149771076291788928
6	149771076493115520
6	149771076963409920
6	149771077097095200
6	149771213932609536
6	149771214536048640
6	149771626047602688
6	149771626248929280
6	149771627389779968
6	149823990288875520
6	149823990490202112
6	149823991631052800
6	149859036888563712
6	150896976198631488
6	150896976399958080
6	150897251076538368
6	150897251277864960
6	150897252418715648
6	150910445216071680
6	150910446558248960
6	150949753964724224
6	153162245235277824
6	154288146144559104
6	154318657055367168
6	155396727476584448
6	155396727539499008
6	155444556962234368
6	162134122140008448
6	162134122339762176
6	162134156768182272
6	162151748954750976
6	162199991299866624
6	164385921953697792
6	164385923495100416
6	164399528743534592
6	164399528944861184
6	164403514139738112
6	164403514408173568
6	164403514414465024
6	164403514481573888
6	164403514682900480
6	164403926792142848
6	164420969893462016
6	164486941125902336
6	164486941662773248
6	164487489673756672
6	164487491015933952
6	164496285701767168
6	173392983968743424
6	173392984774025216
6	173393533791641600
6	173410576221864064
6	173410576288972928
6	173411126044786688
6	173411127386963968
6	173467752101576704
6	173502935198597248
6	288813392599187456
6	290502242358788096
6	292751603432161280
6	292753801754968064
6	292754042974109696
6	293316751708405760
6	293316993027670016
6	293323314414223424
6	293323589292130304
6	293323589996773376
6	293323590634307584
6	295012165482446848
6	295058344970813440
6	306315153069187072
6	306315153605918720
6	306315281951621120
6	306317480136540160
6	306317480941453312
6	306317480983265280
6	306317481478717440
6	306825317069094920
6	306825352771010560
6	306825866959126528
6	306825867663769600
6	306878231905042432
6	306880293992660992
6	306880843748474880
6	306913277999317000
6	306913279341494272
6	306913279341494280
6	306913279878365184
6	306913313701232640
6	306913827889348608
6	306913828593991680
6	306913829231525888
6	308602129201758208
6	315269600864370688
6	315269601569013760
6	315357561794592768
6	315357562499235840
6	315357563136770048
6	315366323394183168
6	317521366184101888
6	317530163619299328
6	317576343107665920
6	317618124549521408
6	432345667442053120
6	432354429316890624
6	432363191050174464
6	432363191314415616
6	432363328619151360
6	434606229124300800
6	434614956495732864
6	434615093938882560
6	434615094068904000
6	434615368946810880
6	434615370288988160
6	434615507593723904
6	434632824901861376
6	436866756309417992
6	436866757114724360
6	436866790669680640
6	436866790669697024
6	436866790669713408
6	436866790803374080
6	436866790803374144
6	436866790803374208
6	436866790938132480
6	436866791071809600
6	436866792011333632
6	436866792548204544
6	436866894554204160
6	436866929047633920
6	436867065681281024
6	436867067023458304
6	436867306199449600
6	436867307004755968
6	436875552671400000
6	436875553216135168
6	436875689711370240
6	436875689979805696
6	436875690647224320
6	436875690789306368
6	436875827280871424
6	436875827422953472
6	436875828221968384
6	436875828623048704
6	436876102158778368
6	436876102300860416
6	436876102565101568
6	436876103500955648
6	436884349300768776
6	436884657867325440
6	436884659209502720
6	436884899190800384
6	436893419466915840
6	436893420408012800
6	436893420809093120
6	436919568569466880
6	436954751599902720
6	436954752942080000
6	439119106013134848
6	439127351949803520
6	439127352216125568
6	439127352350343264
6	439127352484560960
6	439127352488755200
6	439127352488771584
6	439127352488787968
6	439127353558302720
6	439127353558302848
6	439127489789296704
6	439127489793490944
6	439127489793507328
6	439127489793523712
6	439127490061942784
6	439127628436209664
6	439127764667203584
6	439127766009380864
6	439127903314116608
6	439136149114486784
6	439136423187056640
6	439136423589724160
6	439136424529233920
6	439145220622254080
6	439171333486551040
6	439206518395502592
6	439206518932373504
6	439207066943356928
6	439207068285534208
6	439215313154736128
6	439215313418977280
6	441388223940263936
6	441423168196837376
6	452717317277614080
6	459367196619997184
6	459367196888416256
6	459367711881826304
6	459376509451239424
6	459384754446270472
6	459384755251576840
6	459384788806533120
6	459384788806549504
6	459384788806565888
6	459384788814399488
6	459384788940226560
6	459384790148186112
6	459384790685057024
6	459385304336302080
6	459385305141608448
6	459394100295630848
6	459394100437712896
6	459394101637808128
6	459402897327652864
6	459437566706319360
6	459472715376492552
6	459472716181798920
6	459472716718669824
6	459472716718669832
6	459472717255540736
6	459472749870448640
6	459472751078408192
6	459472751212625920
6	459473265266524160
6	459473266071830528
6	459473266608701440
6	459481511470039040
6	459482061225852928
6	459482061367934976
6	459482062710112256
6	459507901627629568
6	461636554259957760
6	461636554259957888
6	461636554259988480
6	461636555065294848
6	461637104015771648
6	461637104149987328
6	461637104150003712
6	461637104150020096
6	461637104418439168
6	461637105357948928
6	461645351695155200
6	461645901450969088
6	461654147251339264
6	461689331623403520
6	461724516532355072
6	461724517069225984
6	461725065080209408
6	461725066422386688
6	461733312625377280
6	461733862381191168
6	1152923858857099264
6	1152923978577215488
6	1152924116051820544
6	1152928514100428800
6	1153486808810536960
6	1153486928530653184
6	1153486928998580224
6	1153487066005258240
6	1153489265028505600
6	1153489265527619584
6	1153489266668470272
6	1153489403973206016
6	1153491464053866496
6	1153491464555069440
6	1153519656653292544
6	1153519915018223616
6	1153524311894523904
6	1153524312393908224
6	1153524312464949248
6	1153524312469143552
6	1153524312972460032
6	1153524313467912192
6	1154087262919589888
6	1154117911804116992
6	1154612829978886144
6	1154617363960717312
6	1154617365464350720
6	1154645539376071744
6	1154645813750677504
6	1154645814253978624
6	1154645814321086464
6	1154645814321102848
6	1154645814321119232
6	1154645814388211712
6	1154645814824402944
6	1154645814824435712
6	1154645815327721472
6	1154650211799285760
6	1154650212873011200
6	1154650212873043968
6	1154650213374230528
6	1154650488252137472
6	1154716457943171072
6	1154716459084021760
6	1155208764274507776
6	1155208764777824256
6	1155213162826432512
6	1161963906621505536
6	1161968287354454016
6	1161968321248100352
6	1161968562265915392
6	1163057078273572864
6	1163057078776889344
6	1163094186220585024
6	1163094186858119232
6	1163094187294326784
6	1163094187294326912
6	1163094187797643272
6	1163094222157381632
6	1163094461736026112
6	1163094462172233728
6	1163094462809767936
6	1163094737050140672
6	1163094737687674880
6	1163098859715428352
6	1163098860218744832
6	1163098860856279040
6	1163124973586350592
6	1163127173146476544
6	1163127173146476552
6	1163127173683347456
6	1163127207506214912
6	1163127721895657472
6	1163127723036508160
6	1163133770216243200
6	1163160191848415232
6	1163160192351731712
6	1163160192989265920
6	1163168953015468032
6	1164259670123085824
6	1171578019517562880
6	1182234485207334912
6	1182234485710651392
6	1182309251998023680
6	1182309253138874368
6	1298167129685622784
6	1298202176083984384
6	1306079094026536000
6	1306083749309448192
6	1306083749842124800
6	1306083749842124808
6	1306083750308216832
6	1306083750450298880
6	1306083784201863168
6	1306114261755363336
6	1306114811645394944
6	1307170066789310464
6	1307174741257224192
6	1307205252302241792
6	1307209374866866240
6	1307209649678204928
6	1307209649744773120
6	1307209649748967424
6	1307209649748983808
6	1307209649749000192
6	1307209649753161728
6	1307209649753194496
6	1307209650751406080
6	1307209650751406088
6	1307209650751930368
6	1307209650751963136
6	1307209650885623808
6	1307209651288276992
6	1307209685111144448
6	1307209924693999616
6	1307240161662214144
6	1307240161662214152
6	1307240161662238720
6	1307240196021952512
6	1307240196558815232
6	1307240196558848000
6	1307240710411395072
6	1307240711552245760
6	1307240711954892800
6	1307248958292099072
6	1307249508047912960
6	1307275344964749312
6	1307275346034294792
6	1307275895924326400
6	1307284691417563136
6	1308335549655810048
6	1308366061569081344
6	1315055626746855424
6	1315121495906713600
6	1315121598583275520
6	1315156678737395712
6	1315156680279326720
6	1317307428101947392
6	1317342474500308992
6	1317408445732749312
6	1317408446269620224
6	1317408994481930240
6	1317408995622780928
6	1324063238853230592
6	1324097873939791872
6	1324163879130890240
6	1324172639731712000
6	1324172640730480640
6	1326314489380872192
